timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.00014025306909839377,0.0,0.14025306909839377,0.0,0.0,1.0,3.360723338111228,28.987877268281665,0.0,0.00014025306909839377,1.0,0.005842419421697104
t_1,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0002674628234550053,46039040.0,0.26746282345500527,4603904.0,0.0,1.0,3.355735563555797,28.937508675207397,0.00012720975435661153,0.0002674628234550053,1.0,0.4755659307633087
t_2,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0004041535343843146,45625344.0,0.4041535343843146,4562534.4,0.0,1.0,3.3626505369572186,28.82580035645087,0.0001366907109293093,0.0004041535343843146,1.0,0.4770867468130028
t_3,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0005617789180287522,45625344.0,0.5617789180287521,4562534.4,0.0,1.0,3.4639575068617745,29.07187423186663,0.00015762538364443756,0.0005617789180287522,1.0,0.4836528320236633
t_4,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0006998226464800257,45621248.0,0.6998226464800257,4562124.8,0.0,2.0,3.472404856359873,28.631993449864027,0.0001380437284512735,0.0006998226464800257,1.0,0.48936189966019294
t_5,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0008637856984039829,45588480.0,0.8637856984039829,4558848.0,0.0,2.0,3.4478724481355414,28.65795435466441,0.00016396305192395726,0.0008637856984039829,1.0,0.4958614372845198
t_6,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.001000115641276431,45547520.0,1.000115641276431,4554752.0,0.0,2.0,3.766489852967851,28.623758936850408,0.00013632994287244812,0.001000115641276431,1.0,0.5011272449164551
t_7,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.001143786903551764,45555712.0,1.143786903551764,4555571.2,0.0,2.0,3.855141340880053,28.682066192171334,0.0001436712622753329,0.001143786903551764,1.0,0.5071946913074313
t_8,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0012796350279452508,45535232.0,1.2796350279452509,4553523.2,0.0,2.0,3.768092052461512,28.66623817613919,0.00013584812439348688,0.0012796350279452508,1.0,0.5126470226760452
t_9,recommendationservice_browsing_replicas_4_users_20,recommendationservice,browsing,4,20,0.0014246591107236264,45080576.0,1.4246591107236264,4508057.600000001,0.0,2.0,3.9722874577411034,28.926488234138276,0.00014502408277837562,0.0014246591107236264,1.0,0.5141017869034403
