timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003451835262261089,41021440.0,0.3451835262261089,4102144.0,0.0,4.0,20.329162265138706,27.460841107831826,0.0,0.0003451835262261089,1.0,0.3395103158962989
t_1,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00047906875408509415,42823680.0,0.47906875408509414,4282368.0,0.0,4.0,2.4900271129186535,27.718329638078714,0.00013388522785898524,0.00047906875408509415,1.0,0.3609856503316028
t_2,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00047906875408509415,42823680.0,0.47906875408509414,4282368.0,0.0,4.0,2.4900271129186535,27.718329638078714,0.0,0.00047906875408509415,1.0,0.3609856503316028
t_3,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0004037032991566327,42823680.0,0.40370329915663267,4282368.0,0.0,4.0,3.103956930461976,27.718329638078714,-7.536545492846147e-05,0.0004037032991566327,1.0,0.35682172155294856
t_4,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000365266544699347,42823680.0,0.365266544699347,4282368.0,0.0,4.0,3.103956930461976,27.718329638078714,-3.843675445728569e-05,0.000365266544699347,1.0,0.3546980972983789
t_5,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003259238070630841,42823680.0,0.3259238070630841,4282368.0,0.0,4.0,3.103956930461976,27.718329638078714,-3.934273763626288e-05,0.0003259238070630841,1.0,0.35252441762471176
t_6,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0003537959063619392,42823680.0,0.3537959063619392,4282368.0,0.0,4.0,35.80863237410267,27.718329638078714,2.7872099298855075e-05,0.0003537959063619392,1.0,0.35406434644889484
t_7,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.000517166500878325,42823680.0,0.517166500878325,4282368.0,0.0,4.0,1.9586906458432338,27.718329638078714,0.00016337059451638586,0.000517166500878325,1.0,0.36309054446943817
t_8,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0005100235968381044,42823680.0,0.5100235968381044,4282368.0,0.0,4.0,1.9586906458432338,27.718329638078714,-7.142904040220634e-06,0.0005100235968381044,1.0,0.36269590021598713
t_9,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00012502700257585302,45850624.0,0.12502700257585303,4585062.4,0.0,4.0,37.519823130307614,27.802597715097477,-0.00038499659426225136,0.00012502700257585302,1.0,0.36506987622357
t_10,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00011965777777777793,45244416.0,0.11965777777777793,4524441.600000001,0.0,4.0,27.719702845513225,27.802597715097477,-5.369224798075088e-06,0.00011965777777777793,1.0,0.36003783358198505
t_11,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00020886895332574562,44544000.0,0.20886895332574562,4454400.0,0.0,4.0,1.998797152056099,27.802597715097477,8.921117554796769e-05,0.00020886895332574562,1.0,0.3594954364352949
t_12,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00021815200000000167,44544000.0,0.21815200000000168,4454400.0,0.0,4.0,1.998797152056099,27.802597715097477,9.283046674256053e-06,0.00021815200000000167,1.0,0.3600083232113015
t_13,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00021815200000000167,44339200.0,0.21815200000000168,4433920.0,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.00021815200000000167,1.0,0.35840852798509043
t_14,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00021815200000000167,25317376.0,0.21815200000000168,2531737.6,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.00021815200000000167,1.0,0.20981954737460853
t_15,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00021815200000000167,26882048.0,0.21815200000000168,2688204.8000000003,0.0,4.0,5.843722914860976,27.880283119043085,0.0,0.00021815200000000167,1.0,0.22204198290286092
t_16,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.0002108605389494243,26882048.0,0.2108605389494243,2688204.8000000003,0.0,4.0,5.180836591471532,27.880283119043085,-7.2914610505773634e-06,0.0002108605389494243,1.0,0.22163913089943635
t_17,cartservice_checkout_replicas_1_users_50,cartservice,checkout,1,50,0.00017682921168039488,26882048.0,0.17682921168039487,2688204.8000000003,0.0,1.0,4.751636220192438,27.11997205199178,-3.4031327269029436e-05,0.00017682921168039488,1.0,0.21975890576013588
