timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00031644985123232405,11026432.0,0.31644985123232405,1102643.2,0.0,4.0,2.2301156356255234,28.650156554325577,0.0,0.00031644985123232405,1.0,0.49876527978155577
t_1,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00031611309341527126,11038720.0,0.3161130934152713,1103872.0,0.0,4.0,2.2361879152205972,28.76413303419541,-3.367578170527944e-07,0.00031611309341527126,1.0,0.49907185055962283
t_2,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00031683831266141624,11038720.0,0.31683831266141627,1103872.0,0.0,4.0,2.1966798401404617,28.576933507556518,7.25219246144979e-07,0.00031683831266141624,1.0,0.499334055954817
t_3,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002828356302425592,11038720.0,0.2828356302425592,1103872.0,0.0,4.0,2.1210589151822887,28.632035699317086,-3.4002682418857037e-05,0.0002828356302425592,1.0,0.48704027468978295
t_4,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002698099554281838,10973184.0,0.2698099554281838,1097318.4000000001,0.0,4.0,2.0383388829831546,28.69564359853061,-1.302567481437539e-05,0.0002698099554281838,1.0,0.4800463903625962
t_5,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002763546712502387,10960896.0,0.2763546712502387,1096089.6,0.0,4.0,1.9670845911193453,28.734301422548754,6.54471582205488e-06,0.0002763546712502387,1.0,0.4819843271464881
t_6,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002650971910457335,10960896.0,0.2650971910457335,1096089.6,0.0,4.0,1.8867336331018834,28.84159660757871,-1.1257480204505206e-05,0.0002650971910457335,1.0,0.4779141482845732
t_7,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00024888621439581087,10964992.0,0.24888621439581088,1096499.2,0.0,4.0,1.826699656031522,28.796602647863708,-1.621097664992262e-05,0.00024888621439581087,1.0,0.47219579210562046
t_8,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00023316534647686203,10964992.0,0.23316534647686205,1096499.2,0.0,4.0,1.7643068086977678,28.927491925741478,-1.5720867918948833e-05,0.00023316534647686203,1.0,0.4665118607877528
t_9,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002412774934316631,10964992.0,0.2412774934316631,1096499.2,0.0,4.0,1.7137308354261052,28.839451690047085,8.112146954801063e-06,0.0002412774934316631,1.0,0.4694448341050823
t_10,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.0002202464131051371,10969088.0,0.2202464131051371,1096908.8,0.0,4.0,1.6672778094665404,28.856339833830518,-2.1031080326525998e-05,0.0002202464131051371,1.0,0.4619837536449979
t_11,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.000194067640769831,10989568.0,0.194067640769831,1098956.8,0.0,4.0,1.6592527019920027,28.86368679273194,-2.6178772335306108e-05,0.000194067640769831,1.0,0.45323261049598174
t_12,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00020364469052742027,10993664.0,0.20364469052742026,1099366.4000000001,0.0,4.0,1.6522522856208752,28.6504030965706,9.577049757589277e-06,0.00020364469052742027,1.0,0.45683799977938855
t_13,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00017852157481683834,9658368.0,0.17852157481683834,965836.8,5.0,1.0,1.6680494544162485,28.391755627326745,-2.5123115710581927e-05,0.00017852157481683834,0.16666666666666666,0.4012098234337632
t_14,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00015898714265579053,9584640.0,0.15898714265579053,958464.0,5.0,1.0,1.695785244776289,28.535243213924716,-1.9534432161047812e-05,0.00015898714265579053,1.0,0.39157712544318196
t_15,checkoutservice_checkout_replicas_1_users_75,checkoutservice,checkout,1,75,0.00013195150514288382,9785344.0,0.1319515051428838,978534.4,5.0,1.0,1.7077674110235819,28.48783314020858,-2.703563751290671e-05,0.00013195150514288382,1.0,0.38879830438129803
