timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,1.0,2.010799081212994,26.88595432611055,0.0,0.003611799417731766,1.0,0.5423744732873794
t_1,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,2.0,2.091983569335895,26.96718993575854,0.0,0.003611799417731766,1.0,0.5423744732873794
t_2,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,2.0,2.155722150406973,27.090411658678292,0.0,0.003611799417731766,1.0,0.5423744732873794
t_3,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0026229652663250793,38277120.0,2.622965266325079,3827712.0,0.0,2.0,38.95745753189098,27.090411658678292,-0.0009888341514066867,0.0026229652663250793,1.0,0.4705043565989513
t_4,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0026229652663250793,38277120.0,2.622965266325079,3827712.0,0.0,2.0,41.31104166666665,27.090411658678292,0.0,0.0026229652663250793,1.0,0.4705043565989513
t_5,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0016655326699091825,39530496.0,1.6655326699091826,3953049.6,0.0,2.0,41.31104166666665,27.090411658678292,-0.0009574325964158967,0.0016655326699091825,1.0,0.4223598422822267
t_6,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0019120881087054792,39530496.0,1.9120881087054793,3953049.6,0.0,2.0,2.1576605857563464,27.139769379623743,0.0002465554387962967,0.0019120881087054792,1.0,0.4373780997675181
t_7,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0016800663263991159,39940096.0,1.6800663263991158,3994009.6,0.0,2.0,2.1576605857563464,27.139769379623743,-0.00023202178230636336,0.0016800663263991159,1.0,0.42657025198841064
t_8,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0017770128066069157,40251392.0,1.7770128066069157,4025139.2,0.0,2.0,16.911433998771344,27.139769379623743,9.694648020779984e-05,0.0017770128066069157,1.0,0.4350025843568014
t_9,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.001713925787702439,40402944.0,1.713925787702439,4040294.4000000004,0.0,2.0,21.620239772488134,27.139769379623743,-6.308701890447681e-05,0.001713925787702439,1.0,0.4323901078823485
t_10,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0015906151404041094,40701952.0,1.5906151404041093,4070195.2,0.0,2.0,31.40646583494076,27.139769379623743,-0.00012331064729832948,0.0015906151404041094,1.0,0.42730631930591373
t_11,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0016124049783872404,41021440.0,1.6124049783872403,4102144.0,0.0,2.0,33.85261415848568,27.139769379623743,2.1789837983130942e-05,0.0016124049783872404,1.0,0.4312271907803756
t_12,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0016124049783872404,41021440.0,1.6124049783872403,4102144.0,0.0,2.0,2.076654684452933,27.431477948168478,0.0,0.0016124049783872404,1.0,0.4312271907803756
