timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0001989559538155697,0.0,0.19895595381556969,0.0,6.0,3.0,82.63635528479676,26.09315009322998,0.0,0.0001989559538155697,1.0,0.007466936885940222
t_1,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0004774250902531667,9752576.0,0.4774250902531667,975257.6000000001,6.0,3.0,72.88731738061504,27.159371603109292,0.00027846913643759705,0.0004774250902531667,1.0,0.26939671642642965
t_2,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0006950948143713081,10682368.0,0.695094814371308,1068236.8,6.0,3.0,63.120672368898674,26.93363746792177,0.00021766972411814135,0.0006950948143713081,1.0,0.30154148880225085
t_3,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0009098690421912339,11390976.0,0.9098690421912339,1139097.6,6.0,3.0,53.359193272607065,26.952547262776378,0.00021477422781992583,0.0009098690421912339,1.0,0.3278741694032378
t_4,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0011106405329599507,11649024.0,1.1106405329599507,1164902.4000000001,6.0,3.0,43.58550841907979,27.14795669435091,0.00020077149076871677,0.0011106405329599507,1.0,0.3420632368809511
t_5,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0012960511840544057,12333056.0,1.2960511840544058,1233305.6,6.0,3.0,33.80368849186874,26.797965237041794,0.00018541065109445505,0.0012960511840544057,1.0,0.36666017118432864
t_6,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.001484976391942039,12435456.0,1.484976391942039,1243545.6,6.0,3.0,24.001843895520423,26.84744627781521,0.00018892520788763327,0.001484976391942039,1.0,0.3763911213014191
t_7,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0017342344155708428,12517376.0,1.734234415570843,1251737.6,6.0,3.0,14.24286764656732,26.494718200911763,0.0002492580236288038,0.0017342344155708428,1.0,0.3878583037299443
t_8,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.002021843531582848,12075008.0,2.0218435315828476,1207500.8,6.0,3.0,2.8869920686657906,26.497701362811895,0.000287609116012005,0.002021843531582848,1.0,0.38724560313060796
t_9,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0020806020727435265,12206080.0,2.0806020727435266,1220608.0,6.0,3.0,2.5485460866816965,26.477879361425835,5.875854116067867e-05,0.0020806020727435265,1.0,0.3928306522637291
t_10,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0020298518038269543,12230656.0,2.029851803826954,1223065.6,6.0,3.0,2.4362991661296007,26.704057272763805,-5.0750268916572184e-05,0.0020298518038269543,1.0,0.3915596776383064
t_11,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0018495282653900314,12161024.0,1.8495282653900313,1216102.4000000001,6.0,3.0,2.4583155854337377,26.757532298891135,-0.0001803235384369229,0.0018495282653900314,1.0,0.38299650477645253
t_12,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.001645531995947171,11657216.0,1.645531995947171,1165721.6,6.0,1.0,2.421893808915314,27.069827437643895,-0.0002039962694428603,0.001645531995947171,1.0,0.3623492737963607
t_13,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0014522643965421422,0.0,1.4522643965421422,0.0,6.0,1.0,2.3967909447156472,26.928805238728145,-0.00019326759940502887,0.0014522643965421422,1.0,0.054504358289928306
t_14,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0012384321695662818,6664192.0,1.2384321695662819,666419.2000000001,6.0,1.0,2.3967380903877142,26.99256107900719,-0.00021383222697586037,0.0012384321695662818,1.0,0.2183210999895625
t_15,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0010589456673586468,9535488.0,1.0589456673586468,953548.8,6.0,1.0,2.412479705662676,27.024389690685553,-0.00017948650220763504,0.0010589456673586468,1.0,0.2856237311245979
t_16,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0008461093926022721,10801152.0,0.8461093926022721,1080115.2,6.0,1.0,2.3992602085540256,27.005627821214432,-0.00021283627475637465,0.0008461093926022721,1.0,0.3102721058418084
t_17,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0006124477916820049,10596352.0,0.6124477916820049,1059635.2,6.0,1.0,2.3975625896651707,27.046257993209736,-0.00023366160092026724,0.0006124477916820049,1.0,0.29622169875238075
t_18,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.000394989139600644,10579968.0,0.39498913960064397,1057996.8,6.0,1.0,2.3848547141507623,27.03299401715786,-0.00021745865208136093,0.000394989139600644,1.0,0.2876378687386529
t_19,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.00020532732555312414,10653696.0,0.20532732555312413,1065369.6,6.0,1.0,2.3946303388570556,27.07594168682766,-0.00018966181404751983,0.00020532732555312414,1.0,0.2824208872055271
t_20,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0003466533936168169,10919936.0,0.3466533936168169,1091993.6,6.0,1.0,2.3100048768141477,27.103431153924006,0.00014132606806369278,0.0003466533936168169,1.0,0.29459016998667586
t_21,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0013321511427162118,11010048.0,1.3321511427162118,1101004.8,6.0,1.0,2.3098453477145284,27.137207449818163,0.000985497749099395,0.0013321511427162118,1.0,0.33390011100304057
t_22,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0020466546673805507,10964992.0,2.0466546673805506,1096499.2,6.0,1.0,2.321733923489589,27.152986157389165,0.0007145035246643389,0.0020466546673805507,1.0,0.35955405082124864
t_23,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.002627563125583073,10924032.0,2.6275631255830727,1092403.2,6.0,1.0,,27.173350551847975,0.0005809084582025221,0.002627563125583073,1.0,0.38029970618518033
t_24,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.003378264371805441,10989568.0,3.3782643718054413,1098956.8,6.0,,,,0.0007507012462223683,0.003378264371805441,1.0,0.41016387934162724
t_25,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.003979489531737558,11296768.0,3.9794895317375576,1129676.8,6.0,,,,0.0006012251599321165,0.003979489531737558,1.0,0.44064964155675057
t_26,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.00468911661173025,0.0,4.68911661173025,0.0,6.0,,,,0.0007096270799926922,0.00468911661173025,1.0,0.17598537324025335
t_27,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.005521558157605602,11956224.0,5.521558157605602,1195622.4000000001,6.0,,,,0.0008324415458753525,0.005521558157605602,1.0,0.5155290539439322
t_28,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.006349745898703022,11268096.0,6.349745898703022,1126809.6,6.0,,,,0.0008281877410974197,0.006349745898703022,1.0,0.5288674594134922
t_29,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.006735252092263728,11550720.0,6.735252092263727,1155072.0,6.0,,,,0.00038550619356070553,0.006735252092263728,1.0,0.5506234452145164
t_30,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.00656826653084234,11517952.0,6.56826653084234,1151795.2,6.0,,,,-0.00016698556142138738,0.00656826653084234,1.0,0.5435114250129697
t_31,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.005847355228603969,12206080.0,5.847355228603969,1220608.0,6.0,,,,-0.0007209113022383709,0.005847355228603969,1.0,0.5341991689646604
t_32,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.005223483718915857,12079104.0,5.2234837189158565,1207910.4000000001,6.0,,,,-0.0006238715096881127,0.005223483718915857,1.0,0.5075107083751116
t_33,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.00457686984922492,11972608.0,4.57686984922492,1197260.8,6.0,,,,-0.0006466138696909363,0.00457686984922492,1.0,0.4804968079391385
t_34,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0038640996272325235,11968512.0,3.8640996272325236,1196851.2,6.0,,,,-0.0007127702219923968,0.0038640996272325235,1.0,0.4536404928921778
t_35,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0032870754211469532,12021760.0,3.287075421146953,1202176.0,6.0,,,,-0.0005770242060855703,0.0032870754211469532,1.0,0.4333574726325253
t_36,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0024893440527805964,11792384.0,2.4893440527805963,1179238.4000000001,6.0,,,,-0.0007977313683663568,0.0024893440527805964,1.0,0.3975034735637576
t_37,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0016770985842620163,12038144.0,1.6770985842620163,1203814.4000000001,6.0,,,,-0.0008122454685185801,0.0016770985842620163,1.0,0.37335654708830807
t_38,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0009917655434844108,12140544.0,0.9917655434844108,1214054.4000000001,6.0,,,,-0.0006853330407776055,0.0009917655434844108,1.0,0.35027605809236045
t_39,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0003460519898923527,19390464.0,0.3460519898923527,1939046.4000000001,6.0,,,,-0.0006457135535920581,0.0003460519898923527,1.0,0.5129875397957455
t_40,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0008085563939589326,18182144.0,0.8085563939589326,1818214.4000000001,6.0,,,,0.0004625044040665799,0.0008085563939589326,1.0,0.4991880254590424
t_41,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0013605950922280009,18124800.0,1.3605950922280008,1812480.0,6.0,,,,0.0005520386982690682,0.0013605950922280009,1.0,0.5184277056210866
t_42,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.00191435168592711,17190912.0,1.91435168592711,1719091.2000000002,6.0,,,,0.0005537565936991091,0.00191435168592711,1.0,0.5151294090751375
t_43,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.002367124686101553,17281024.0,2.3671246861015534,1728102.4000000001,6.0,,,,0.0004527730001744432,0.002367124686101553,1.0,0.5344458691148616
t_44,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.002852407983759023,17244160.0,2.852407983759023,1724416.0,6.0,,,,0.00048528329765746983,0.002852407983759023,1.0,0.5517082734834724
t_45,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.003344716139104889,16965632.0,3.344716139104889,1696563.2000000002,6.0,,,,0.0004923081553458658,0.003344716139104889,1.0,0.5630028083082259
t_46,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0039222605848686825,17108992.0,3.9222605848686825,1710899.2000000002,6.0,,,,0.0005775444457637936,0.0039222605848686825,1.0,0.5883750619683867
t_47,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.004548713937883978,16265216.0,4.548713937883978,1626521.6,6.0,,,,0.0006264533530152957,0.004548713937883978,1.0,0.5901287350163779
t_48,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0048817764488611375,15941632.0,4.881776448861138,1594163.2000000002,,,,,0.0003330625109771593,0.0048817764488611375,,0.5942848766117927
t_49,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.005079839259709856,15994880.0,5.079839259709856,1599488.0,,,,,0.00019806281084871862,0.005079839259709856,,0.603091339353614
t_50,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.005601484936004202,15892480.0,5.601484936004202,1589248.0,,,,,0.0005216456762943463,0.005601484936004202,,0.6200285428826919
t_51,productcatalogservice_browsing_replicas_1_users_30,productcatalogservice,browsing,1,30,0.0063202913476954415,,6.320291347695441,,,,,,0.000718806411691239,0.0063202913476954415,,
